123.160.223.72 - - [01/Feb/2025:00:01:09 +0000] "GET / HTTP/1.1" 303 214 "https://89.47.51.175" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36"
35.86.222.59 - - [06/Feb/2025:10:38:53 +0000] "GET /web/image/website/1/logo/Franck%20Bardina%20la%20M%C3%A9tallerie%20de%20Corneilla-del-vercol?unique=f5b5b6d HTTP/2.0" 200 10225 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
35.86.222.59 - - [06/Feb/2025:10:38:53 +0000] "GET /web/image/1926-923abe2d/porte_et_miroire_500x372.JPG HTTP/2.0" 200 18143 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
35.86.222.59 - - [06/Feb/2025:10:38:53 +0000] "GET /web/image/1924-b69b9f87/portai_cactus_500x300.jpg HTTP/2.0" 200 27508 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
35.86.222.59 - - [06/Feb/2025:10:38:53 +0000] "GET /web/image/1931-a6679923/table_haute.jpg HTTP/2.0" 200 62634 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
35.86.222.59 - - [06/Feb/2025:10:38:53 +0000] "GET /web/image/1927-ceebb0d6/Car-port.jpg HTTP/2.0" 200 52783 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
54.202.204.4 - - [06/Feb/2025:10:38:53 +0000] "GET /web/assets/2720-46ce881/1/web.assets_frontend_minimal.min.js HTTP/2.0" 200 6511 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
35.86.222.59 - - [06/Feb/2025:10:38:53 +0000] "GET /web/image/1928-50dfee4d/tabouret_blanc_assise_rouge.jpeg HTTP/2.0" 200 42912 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
35.86.222.59 - - [06/Feb/2025:10:38:53 +0000] "GET /web/image/1925-a713a03f/IMG_20240405_183328.resized.jpg HTTP/2.0" 200 70026 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
35.86.222.59 - - [06/Feb/2025:10:38:53 +0000] "GET /web/image/1929-65b2271d/Pergola_arboussol_500x600.jpg HTTP/2.0" 200 57523 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
35.86.222.59 - - [06/Feb/2025:10:38:53 +0000] "GET /web/image/2631-3aa1e340/IMG_20241129_113228.resized.jpg HTTP/2.0" 200 260431 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
35.86.222.59 - - [06/Feb/2025:10:38:53 +0000] "GET /web/image/1930-fa7f0b62/IMG_20230318_155247.jpg HTTP/2.0" 200 79317 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
35.86.222.59 - - [06/Feb/2025:10:38:53 +0000] "GET /web/static/img/odoo_logo_tiny.png HTTP/2.0" 200 1168 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
35.86.222.59 - - [06/Feb/2025:10:38:53 +0000] "GET /web/image/2340-58c276d8/Portail%20moulin.jpg HTTP/2.0" 200 162905 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
54.202.204.4 - - [06/Feb/2025:10:38:54 +0000] "GET /web/image/website/1/logo/Franck%20Bardina%20la%20M%C3%A9tallerie%20de%20Corneilla-del-vercol?unique=f5b5b6d HTTP/2.0" 200 10225 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
54.202.204.4 - - [06/Feb/2025:10:38:54 +0000] "GET /web/image/1925-a713a03f/IMG_20240405_183328.resized.jpg HTTP/2.0" 200 70026 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
54.202.204.4 - - [06/Feb/2025:10:38:54 +0000] "GET /web/image/1924-b69b9f87/portai_cactus_500x300.jpg HTTP/2.0" 200 27508 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
54.202.204.4 - - [06/Feb/2025:10:38:54 +0000] "GET /web/image/1926-923abe2d/porte_et_miroire_500x372.JPG HTTP/2.0" 200 18143 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
54.202.204.4 - - [06/Feb/2025:10:38:54 +0000] "GET /web/image/1928-50dfee4d/tabouret_blanc_assise_rouge.jpeg HTTP/2.0" 200 42912 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
54.202.204.4 - - [06/Feb/2025:10:38:54 +0000] "GET /web/image/1931-a6679923/table_haute.jpg HTTP/2.0" 200 62634 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
54.202.204.4 - - [06/Feb/2025:10:38:54 +0000] "GET /web/image/2631-3aa1e340/IMG_20241129_113228.resized.jpg HTTP/2.0" 200 260431 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
54.202.204.4 - - [06/Feb/2025:10:38:54 +0000] "GET /web/image/1930-fa7f0b62/IMG_20230318_155247.jpg HTTP/2.0" 200 79317 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
54.202.204.4 - - [06/Feb/2025:10:38:54 +0000] "GET /web/image/1927-ceebb0d6/Car-port.jpg HTTP/2.0" 200 52783 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
54.202.204.4 - - [06/Feb/2025:10:38:54 +0000] "GET /web/image/1929-65b2271d/Pergola_arboussol_500x600.jpg HTTP/2.0" 200 57523 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
54.202.204.4 - - [06/Feb/2025:10:38:54 +0000] "GET /web/static/img/odoo_logo_tiny.png HTTP/2.0" 200 1168 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
54.202.204.4 - - [06/Feb/2025:10:38:54 +0000] "GET /web/image/2340-58c276d8/Portail%20moulin.jpg HTTP/2.0" 200 162905 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
35.86.222.59 - - [06/Feb/2025:10:38:54 +0000] "GET /web/assets/2744-84985e0/1/web.assets_frontend_lazy.min.js HTTP/2.0" 200 596413 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:54 +0000] "GET / HTTP/2.0" 200 5715 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:54 +0000] "GET /web/static/src/libs/fontawesome/fonts/fontawesome-webfont.woff2?v=4.7.0 HTTP/2.0" 200 77160 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
54.202.204.4 - - [06/Feb/2025:10:38:54 +0000] "GET /web/assets/2744-84985e0/1/web.assets_frontend_lazy.min.js HTTP/2.0" 200 596413 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:54 +0000] "GET /web/assets/2743-130ad9b/1/web.assets_frontend.min.css HTTP/2.0" 200 100507 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:55 +0000] "GET /web/assets/2720-46ce881/1/web.assets_frontend_minimal.min.js HTTP/2.0" 200 6511 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
35.86.222.59 - - [06/Feb/2025:10:38:55 +0000] "GET /website/translations/6ce0bd9e81e13f027b612bb3bd65e0829c541b3d HTTP/2.0" 200 34154 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
35.86.222.59 - - [06/Feb/2025:10:38:55 +0000] "GET /web/webclient/locale/fr_FR HTTP/2.0" 200 1131 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
35.86.222.59 - - [06/Feb/2025:10:38:55 +0000] "GET /bus/websocket_worker_bundle?v=1.0.4 HTTP/2.0" 200 4801 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:55 +0000] "GET /web/image/1927-ceebb0d6/Car-port.jpg HTTP/2.0" 200 52783 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:55 +0000] "GET /web/image/1925-a713a03f/IMG_20240405_183328.resized.jpg HTTP/2.0" 200 70026 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:55 +0000] "GET /web/image/website/1/logo/Franck%20Bardina%20la%20M%C3%A9tallerie%20de%20Corneilla-del-vercol?unique=f5b5b6d HTTP/2.0" 200 10225 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:55 +0000] "GET /web/image/1929-65b2271d/Pergola_arboussol_500x600.jpg HTTP/2.0" 200 57523 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
54.202.204.4 - - [06/Feb/2025:10:38:55 +0000] "GET /website/translations/6ce0bd9e81e13f027b612bb3bd65e0829c541b3d HTTP/2.0" 200 34154 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
54.202.204.4 - - [06/Feb/2025:10:38:55 +0000] "GET /web/webclient/locale/fr_FR HTTP/2.0" 200 1131 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:55 +0000] "GET /web/image/1931-a6679923/table_haute.jpg HTTP/2.0" 200 62634 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:55 +0000] "GET /web/image/1928-50dfee4d/tabouret_blanc_assise_rouge.jpeg HTTP/2.0" 200 42912 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:55 +0000] "GET /web/image/1926-923abe2d/porte_et_miroire_500x372.JPG HTTP/2.0" 200 18143 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:55 +0000] "GET /web/image/1930-fa7f0b62/IMG_20230318_155247.jpg HTTP/2.0" 200 79317 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:55 +0000] "GET /web/image/1924-b69b9f87/portai_cactus_500x300.jpg HTTP/2.0" 200 27508 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:55 +0000] "GET /web/image/2631-3aa1e340/IMG_20241129_113228.resized.jpg HTTP/2.0" 200 260431 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:55 +0000] "GET /web/static/img/odoo_logo_tiny.png HTTP/2.0" 200 1168 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
35.86.222.59 - - [06/Feb/2025:10:38:55 +0000] "POST /shop/cart/quantity HTTP/2.0" 200 40 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:55 +0000] "GET /web/image/2340-58c276d8/Portail%20moulin.jpg HTTP/2.0" 200 162905 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
54.202.204.4 - - [06/Feb/2025:10:38:55 +0000] "GET /bus/websocket_worker_bundle?v=1.0.4 HTTP/2.0" 200 4801 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
54.202.204.4 - - [06/Feb/2025:10:38:56 +0000] "POST /shop/cart/quantity HTTP/2.0" 200 40 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:56 +0000] "GET /web/assets/2744-84985e0/1/web.assets_frontend_lazy.min.js HTTP/2.0" 200 596413 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:56 +0000] "GET /website/translations/6ce0bd9e81e13f027b612bb3bd65e0829c541b3d HTTP/2.0" 200 34154 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:56 +0000] "GET /web/webclient/locale/fr_FR HTTP/2.0" 200 1131 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:57 +0000] "GET /bus/websocket_worker_bundle?v=1.0.4 HTTP/2.0" 200 4801 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
52.33.109.134 - - [06/Feb/2025:10:38:57 +0000] "POST /shop/cart/quantity HTTP/2.0" 200 40 "https://www.metallerie.xyz/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
43.159.128.155 - - [06/Feb/2025:10:42:26 +0000] "GET /blog HTTP/1.1" 200 6315 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
82.67.155.81 - - [06/Feb/2025:10:42:55 +0000] "GET /payment/stripe/onboarding/return?provider_id=14&menu_id=223 HTTP/2.0" 303 288 "https://connect.stripe.com/" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:42:56 +0000] "GET /web HTTP/2.0" 200 1933 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:42:57 +0000] "GET /web/assets/2723-72fe3a8/web.assets_common.min.css HTTP/2.0" 200 23977 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:42:57 +0000] "GET /web/assets/2745-efc26a5/web.assets_backend.min.css HTTP/2.0" 200 73728 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:42:57 +0000] "GET /service-worker.js HTTP/2.0" 200 38 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:42:57 +0000] "GET /web/webclient/load_menus/8425981267b41bfc3f6330583e0e1aa15622e627dfec102c56732f0f81e05a2c HTTP/2.0" 499 0 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:42:58 +0000] "GET /web/static/img/mobile-icons/android-192x192.png HTTP/2.0" 499 0 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:42:58 +0000] "GET /web/static/img/favicon.ico HTTP/2.0" 499 0 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:01 +0000] "POST /web/action/load HTTP/2.0" 200 940 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:01 +0000] "GET /bus/websocket_worker_bundle?v=1.0.4 HTTP/2.0" 304 0 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:01 +0000] "GET /service-worker.js HTTP/2.0" 304 0 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:02 +0000] "POST /web/dataset/call_kw/res.users/systray_get_activities HTTP/2.0" 200 41 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:02 +0000] "POST /mail/init_messaging HTTP/2.0" 200 6453 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:02 +0000] "GET /web/image?model=res.users&field=avatar_128&id=2 HTTP/2.0" 304 0 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:02 +0000] "POST /web/dataset/call_kw/payment.provider/get_views HTTP/2.0" 200 5473 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:02 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:02 +0000] "POST /web/dataset/call_kw/payment.provider/read HTTP/2.0" 200 723 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:02 +0000] "POST /web/dataset/call_kw/payment.icon/read HTTP/2.0" 200 178 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:03 +0000] "GET /web/image?model=payment.provider&id=14&field=image_128&unique=1738837863000 HTTP/2.0" 200 7733 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:03 +0000] "POST /mail/load_message_failures HTTP/2.0" 200 613 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:04 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:05 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:07 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:11 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:16 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:24 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:36 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:41 +0000] "GET /web/bundle/web_editor.assets_wysiwyg?lang=fr_FR&debug=1 HTTP/2.0" 200 209 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:42 +0000] "GET /web/assets/2729-024a6d7/web_editor.assets_wysiwyg.min.css HTTP/2.0" 200 21971 "https://www.metallerie.xyz/web" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:43:55 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:44:23 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
82.67.155.81 - - [06/Feb/2025:10:44:37 +0000] "GET /websocket HTTP/1.1" 400 192 "-" "Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
